Time,Temperature,R_bar,technique,kernel,smooth,variogram_model,nugget
3.212121212121212,467.07070707070704,0.61,nearest,,,,
3.313131313131313,467.07070707070704,0.61,nearest,,,,
3.4141414141414144,467.07070707070704,0.61,nearest,,,,
3.515151515151515,467.07070707070704,0.61,nearest,,,,
3.616161616161616,467.07070707070704,0.61,nearest,,,,
3.717171717171717,467.07070707070704,0.61,nearest,,,,
3.8181818181818183,467.07070707070704,0.61,nearest,,,,
3.919191919191919,467.07070707070704,0.61,nearest,,,,
4.020202020202021,467.07070707070704,0.61,nearest,,,,
4.121212121212121,467.07070707070704,0.61,nearest,,,,
4.222222222222222,467.07070707070704,0.61,nearest,,,,
4.3232323232323235,467.07070707070704,0.61,nearest,,,,
4.424242424242424,467.07070707070704,0.61,nearest,,,,
4.525252525252525,467.07070707070704,0.61,nearest,,,,
4.626262626262626,467.07070707070704,0.61,nearest,,,,
4.727272727272727,467.07070707070704,0.61,nearest,,,,
4.828282828282829,467.07070707070704,0.61,nearest,,,,
4.929292929292929,467.07070707070704,0.61,nearest,,,,
5.03030303030303,467.07070707070704,0.61,nearest,,,,
5.1313131313131315,467.07070707070704,0.61,nearest,,,,
5.232323232323232,467.07070707070704,0.61,nearest,,,,
5.333333333333334,467.07070707070704,0.61,nearest,,,,
5.434343434343434,467.07070707070704,0.61,nearest,,,,
5.5353535353535355,467.07070707070704,0.61,nearest,,,,
5.636363636363637,467.07070707070704,0.61,nearest,,,,
5.737373737373737,467.07070707070704,0.61,nearest,,,,
5.838383838383838,467.07070707070704,0.61,nearest,,,,
5.9393939393939394,467.07070707070704,0.61,nearest,,,,
6.040404040404041,467.07070707070704,0.61,nearest,,,,
6.141414141414141,467.07070707070704,0.61,nearest,,,,
6.242424242424242,467.07070707070704,0.61,nearest,,,,
6.343434343434343,467.07070707070704,0.61,nearest,,,,
6.444444444444445,467.07070707070704,0.61,nearest,,,,
6.545454545454545,467.07070707070704,0.61,nearest,,,,
6.646464646464646,467.07070707070704,0.61,nearest,,,,
6.747474747474747,467.07070707070704,0.61,nearest,,,,
6.848484848484849,467.07070707070704,0.61,nearest,,,,
6.94949494949495,467.07070707070704,0.61,nearest,,,,
7.05050505050505,467.07070707070704,0.59,nearest,,,,
7.151515151515151,467.07070707070704,0.59,nearest,,,,
7.252525252525253,467.07070707070704,0.59,nearest,,,,
7.353535353535354,467.07070707070704,0.59,nearest,,,,
7.454545454545454,467.07070707070704,0.59,nearest,,,,
7.555555555555555,467.07070707070704,0.59,nearest,,,,
7.656565656565657,467.07070707070704,0.59,nearest,,,,
7.757575757575758,467.07070707070704,0.59,nearest,,,,
7.858585858585858,467.07070707070704,0.59,nearest,,,,
7.959595959595959,467.07070707070704,0.59,nearest,,,,
8.06060606060606,467.07070707070704,0.59,nearest,,,,
8.161616161616163,467.07070707070704,0.59,nearest,,,,
8.262626262626263,467.07070707070704,0.59,nearest,,,,
8.363636363636363,467.07070707070704,0.59,nearest,,,,
8.464646464646464,467.07070707070704,0.59,nearest,,,,
8.565656565656566,467.07070707070704,0.59,nearest,,,,
8.666666666666668,467.07070707070704,0.59,nearest,,,,
8.767676767676768,467.07070707070704,0.59,nearest,,,,
8.868686868686869,467.07070707070704,0.59,nearest,,,,
8.969696969696969,467.07070707070704,0.59,nearest,,,,
9.070707070707071,467.07070707070704,0.59,nearest,,,,
9.171717171717171,467.07070707070704,0.59,nearest,,,,
9.272727272727273,467.07070707070704,0.59,nearest,,,,
9.373737373737374,467.07070707070704,0.59,nearest,,,,
9.474747474747474,467.07070707070704,0.59,nearest,,,,
9.575757575757574,467.07070707070704,0.59,nearest,,,,
9.676767676767676,467.07070707070704,0.59,nearest,,,,
9.777777777777779,467.07070707070704,0.59,nearest,,,,
9.878787878787879,467.07070707070704,0.59,nearest,,,,
9.97979797979798,467.07070707070704,0.59,nearest,,,,
10.080808080808081,467.07070707070704,0.63,nearest,,,,
10.181818181818182,467.07070707070704,0.63,nearest,,,,
10.282828282828282,467.07070707070704,0.63,nearest,,,,
10.383838383838384,467.07070707070704,0.63,nearest,,,,
10.484848484848484,467.07070707070704,0.63,nearest,,,,
10.585858585858587,467.07070707070704,0.63,nearest,,,,
10.686868686868687,467.07070707070704,0.63,nearest,,,,
10.787878787878787,467.07070707070704,0.63,nearest,,,,
10.88888888888889,467.07070707070704,0.63,nearest,,,,
10.98989898989899,467.07070707070704,0.63,nearest,,,,
11.09090909090909,467.07070707070704,0.63,nearest,,,,
11.191919191919192,467.07070707070704,0.63,nearest,,,,
11.292929292929292,467.07070707070704,0.63,nearest,,,,
11.393939393939394,467.07070707070704,0.63,nearest,,,,
11.494949494949495,467.07070707070704,0.63,nearest,,,,
11.595959595959595,467.07070707070704,0.63,nearest,,,,
11.696969696969697,467.07070707070704,0.63,nearest,,,,
11.797979797979798,467.07070707070704,0.63,nearest,,,,
11.8989898989899,467.07070707070704,0.63,nearest,,,,
12.0,467.07070707070704,0.63,nearest,,,,
2.0,468.4848484848485,0.61,nearest,,,,
2.101010101010101,468.4848484848485,0.61,nearest,,,,
2.202020202020202,468.4848484848485,0.61,nearest,,,,
2.303030303030303,468.4848484848485,0.61,nearest,,,,
2.404040404040404,468.4848484848485,0.61,nearest,,,,
2.505050505050505,468.4848484848485,0.61,nearest,,,,
2.606060606060606,468.4848484848485,0.61,nearest,,,,
2.707070707070707,468.4848484848485,0.61,nearest,,,,
2.808080808080808,468.4848484848485,0.61,nearest,,,,
2.909090909090909,468.4848484848485,0.61,nearest,,,,
3.0101010101010104,468.4848484848485,0.61,nearest,,,,
3.111111111111111,468.4848484848485,0.61,nearest,,,,
3.212121212121212,468.4848484848485,0.61,nearest,,,,
3.313131313131313,468.4848484848485,0.61,nearest,,,,
3.4141414141414144,468.4848484848485,0.61,nearest,,,,
3.515151515151515,468.4848484848485,0.61,nearest,,,,
3.616161616161616,468.4848484848485,0.61,nearest,,,,
3.717171717171717,468.4848484848485,0.61,nearest,,,,
3.8181818181818183,468.4848484848485,0.61,nearest,,,,
3.919191919191919,468.4848484848485,0.61,nearest,,,,
4.020202020202021,468.4848484848485,0.61,nearest,,,,
4.121212121212121,468.4848484848485,0.61,nearest,,,,
4.222222222222222,468.4848484848485,0.61,nearest,,,,
4.3232323232323235,468.4848484848485,0.61,nearest,,,,
4.424242424242424,468.4848484848485,0.61,nearest,,,,
4.525252525252525,468.4848484848485,0.61,nearest,,,,
4.626262626262626,468.4848484848485,0.61,nearest,,,,
4.727272727272727,468.4848484848485,0.61,nearest,,,,
4.828282828282829,468.4848484848485,0.61,nearest,,,,
4.929292929292929,468.4848484848485,0.61,nearest,,,,
5.03030303030303,468.4848484848485,0.61,nearest,,,,
5.1313131313131315,468.4848484848485,0.61,nearest,,,,
5.232323232323232,468.4848484848485,0.61,nearest,,,,
5.333333333333334,468.4848484848485,0.61,nearest,,,,
5.434343434343434,468.4848484848485,0.61,nearest,,,,
5.5353535353535355,468.4848484848485,0.61,nearest,,,,
5.636363636363637,468.4848484848485,0.61,nearest,,,,
5.737373737373737,468.4848484848485,0.61,nearest,,,,
5.838383838383838,468.4848484848485,0.61,nearest,,,,
5.9393939393939394,468.4848484848485,0.61,nearest,,,,
6.040404040404041,468.4848484848485,0.61,nearest,,,,
6.141414141414141,468.4848484848485,0.61,nearest,,,,
6.242424242424242,468.4848484848485,0.61,nearest,,,,
6.343434343434343,468.4848484848485,0.61,nearest,,,,
6.444444444444445,468.4848484848485,0.61,nearest,,,,
6.545454545454545,468.4848484848485,0.61,nearest,,,,
6.646464646464646,468.4848484848485,0.61,nearest,,,,
6.747474747474747,468.4848484848485,0.61,nearest,,,,
6.848484848484849,468.4848484848485,0.61,nearest,,,,
6.94949494949495,468.4848484848485,0.61,nearest,,,,
7.05050505050505,468.4848484848485,0.59,nearest,,,,
7.151515151515151,468.4848484848485,0.59,nearest,,,,
7.252525252525253,468.4848484848485,0.59,nearest,,,,
7.353535353535354,468.4848484848485,0.59,nearest,,,,
7.454545454545454,468.4848484848485,0.59,nearest,,,,
7.555555555555555,468.4848484848485,0.59,nearest,,,,
7.656565656565657,468.4848484848485,0.59,nearest,,,,
7.757575757575758,468.4848484848485,0.59,nearest,,,,
7.858585858585858,468.4848484848485,0.59,nearest,,,,
7.959595959595959,468.4848484848485,0.59,nearest,,,,
8.06060606060606,468.4848484848485,0.59,nearest,,,,
8.161616161616163,468.4848484848485,0.59,nearest,,,,
8.262626262626263,468.4848484848485,0.59,nearest,,,,
8.363636363636363,468.4848484848485,0.59,nearest,,,,
8.464646464646464,468.4848484848485,0.59,nearest,,,,
8.565656565656566,468.4848484848485,0.59,nearest,,,,
8.666666666666668,468.4848484848485,0.59,nearest,,,,
8.767676767676768,468.4848484848485,0.59,nearest,,,,
8.868686868686869,468.4848484848485,0.59,nearest,,,,
8.969696969696969,468.4848484848485,0.59,nearest,,,,
9.070707070707071,468.4848484848485,0.59,nearest,,,,
9.171717171717171,468.4848484848485,0.59,nearest,,,,
9.272727272727273,468.4848484848485,0.59,nearest,,,,
9.373737373737374,468.4848484848485,0.59,nearest,,,,
9.474747474747474,468.4848484848485,0.59,nearest,,,,
9.575757575757574,468.4848484848485,0.59,nearest,,,,
9.676767676767676,468.4848484848485,0.59,nearest,,,,
9.777777777777779,468.4848484848485,0.59,nearest,,,,
9.878787878787879,468.4848484848485,0.59,nearest,,,,
9.97979797979798,468.4848484848485,0.59,nearest,,,,
10.080808080808081,468.4848484848485,0.63,nearest,,,,
10.181818181818182,468.4848484848485,0.63,nearest,,,,
10.282828282828282,468.4848484848485,0.63,nearest,,,,
10.383838383838384,468.4848484848485,0.63,nearest,,,,
10.484848484848484,468.4848484848485,0.63,nearest,,,,
10.585858585858587,468.4848484848485,0.63,nearest,,,,
10.686868686868687,468.4848484848485,0.63,nearest,,,,
10.787878787878787,468.4848484848485,0.63,nearest,,,,
10.88888888888889,468.4848484848485,0.63,nearest,,,,
10.98989898989899,468.4848484848485,0.63,nearest,,,,
11.09090909090909,468.4848484848485,0.63,nearest,,,,
11.191919191919192,468.4848484848485,0.63,nearest,,,,
11.292929292929292,468.4848484848485,0.63,nearest,,,,
11.393939393939394,468.4848484848485,0.63,nearest,,,,
11.494949494949495,468.4848484848485,0.63,nearest,,,,
11.595959595959595,468.4848484848485,0.63,nearest,,,,
11.696969696969697,468.4848484848485,0.63,nearest,,,,
11.797979797979798,468.4848484848485,0.63,nearest,,,,
11.8989898989899,468.4848484848485,0.63,nearest,,,,
12.0,468.4848484848485,0.63,nearest,,,,
2.0,469.8989898989899,0.61,nearest,,,,
2.101010101010101,469.8989898989899,0.61,nearest,,,,
2.202020202020202,469.8989898989899,0.61,nearest,,,,
2.303030303030303,469.8989898989899,0.61,nearest,,,,
2.404040404040404,469.8989898989899,0.61,nearest,,,,
2.505050505050505,469.8989898989899,0.61,nearest,,,,
2.606060606060606,469.8989898989899,0.61,nearest,,,,
2.707070707070707,469.8989898989899,0.61,nearest,,,,
2.808080808080808,469.8989898989899,0.61,nearest,,,,
2.909090909090909,469.8989898989899,0.61,nearest,,,,
3.0101010101010104,469.8989898989899,0.61,nearest,,,,
3.111111111111111,469.8989898989899,0.61,nearest,,,,
3.212121212121212,469.8989898989899,0.61,nearest,,,,
3.313131313131313,469.8989898989899,0.61,nearest,,,,
3.4141414141414144,469.8989898989899,0.61,nearest,,,,
3.515151515151515,469.8989898989899,0.61,nearest,,,,
3.616161616161616,469.8989898989899,0.61,nearest,,,,
3.717171717171717,469.8989898989899,0.61,nearest,,,,
3.8181818181818183,469.8989898989899,0.61,nearest,,,,
3.919191919191919,469.8989898989899,0.61,nearest,,,,
4.020202020202021,469.8989898989899,0.61,nearest,,,,
4.121212121212121,469.8989898989899,0.61,nearest,,,,
4.222222222222222,469.8989898989899,0.61,nearest,,,,
4.3232323232323235,469.8989898989899,0.61,nearest,,,,
4.424242424242424,469.8989898989899,0.61,nearest,,,,
4.525252525252525,469.8989898989899,0.61,nearest,,,,
4.626262626262626,469.8989898989899,0.61,nearest,,,,
4.727272727272727,469.8989898989899,0.61,nearest,,,,
4.828282828282829,469.8989898989899,0.61,nearest,,,,
4.929292929292929,469.8989898989899,0.61,nearest,,,,
5.03030303030303,469.8989898989899,0.61,nearest,,,,
5.1313131313131315,469.8989898989899,0.61,nearest,,,,
5.232323232323232,469.8989898989899,0.61,nearest,,,,
5.333333333333334,469.8989898989899,0.61,nearest,,,,
5.434343434343434,469.8989898989899,0.61,nearest,,,,
5.5353535353535355,469.8989898989899,0.61,nearest,,,,
5.636363636363637,469.8989898989899,0.61,nearest,,,,
5.737373737373737,469.8989898989899,0.61,nearest,,,,
5.838383838383838,469.8989898989899,0.61,nearest,,,,
5.9393939393939394,469.8989898989899,0.61,nearest,,,,
6.040404040404041,469.8989898989899,0.61,nearest,,,,
6.141414141414141,469.8989898989899,0.61,nearest,,,,
6.242424242424242,469.8989898989899,0.61,nearest,,,,
6.343434343434343,469.8989898989899,0.61,nearest,,,,
6.444444444444445,469.8989898989899,0.61,nearest,,,,
6.545454545454545,469.8989898989899,0.61,nearest,,,,
6.646464646464646,469.8989898989899,0.61,nearest,,,,
6.747474747474747,469.8989898989899,0.61,nearest,,,,
6.848484848484849,469.8989898989899,0.61,nearest,,,,
6.94949494949495,469.8989898989899,0.61,nearest,,,,
7.05050505050505,469.8989898989899,0.59,nearest,,,,
7.151515151515151,469.8989898989899,0.59,nearest,,,,
7.252525252525253,469.8989898989899,0.59,nearest,,,,
7.353535353535354,469.8989898989899,0.59,nearest,,,,
7.454545454545454,469.8989898989899,0.59,nearest,,,,
7.555555555555555,469.8989898989899,0.59,nearest,,,,
7.656565656565657,469.8989898989899,0.59,nearest,,,,
7.757575757575758,469.8989898989899,0.59,nearest,,,,
7.858585858585858,469.8989898989899,0.59,nearest,,,,
7.959595959595959,469.8989898989899,0.59,nearest,,,,
8.06060606060606,469.8989898989899,0.59,nearest,,,,
8.161616161616163,469.8989898989899,0.59,nearest,,,,
8.262626262626263,469.8989898989899,0.59,nearest,,,,
8.363636363636363,469.8989898989899,0.59,nearest,,,,
8.464646464646464,469.8989898989899,0.59,nearest,,,,
8.565656565656566,469.8989898989899,0.59,nearest,,,,
8.666666666666668,469.8989898989899,0.59,nearest,,,,
8.767676767676768,469.8989898989899,0.59,nearest,,,,
8.868686868686869,469.8989898989899,0.59,nearest,,,,
8.969696969696969,469.8989898989899,0.59,nearest,,,,
9.070707070707071,469.8989898989899,0.59,nearest,,,,
9.171717171717171,469.8989898989899,0.59,nearest,,,,
9.272727272727273,469.8989898989899,0.59,nearest,,,,
9.373737373737374,469.8989898989899,0.59,nearest,,,,
9.474747474747474,469.8989898989899,0.59,nearest,,,,
9.575757575757574,469.8989898989899,0.59,nearest,,,,
9.676767676767676,469.8989898989899,0.59,nearest,,,,
9.777777777777779,469.8989898989899,0.59,nearest,,,,
9.878787878787879,469.8989898989899,0.59,nearest,,,,
9.97979797979798,469.8989898989899,0.59,nearest,,,,
10.080808080808081,469.8989898989899,0.63,nearest,,,,
10.181818181818182,469.8989898989899,0.63,nearest,,,,
10.282828282828282,469.8989898989899,0.63,nearest,,,,
10.383838383838384,469.8989898989899,0.63,nearest,,,,
10.484848484848484,469.8989898989899,0.63,nearest,,,,
10.585858585858587,469.8989898989899,0.63,nearest,,,,
10.686868686868687,469.8989898989899,0.63,nearest,,,,
10.787878787878787,469.8989898989899,0.63,nearest,,,,
10.88888888888889,469.8989898989899,0.63,nearest,,,,
10.98989898989899,469.8989898989899,0.63,nearest,,,,
11.09090909090909,469.8989898989899,0.63,nearest,,,,
11.191919191919192,469.8989898989899,0.63,nearest,,,,
11.292929292929292,469.8989898989899,0.63,nearest,,,,
11.393939393939394,469.8989898989899,0.63,nearest,,,,
11.494949494949495,469.8989898989899,0.63,nearest,,,,
11.595959595959595,469.8989898989899,0.63,nearest,,,,
11.696969696969697,469.8989898989899,0.63,nearest,,,,
11.797979797979798,469.8989898989899,0.63,nearest,,,,
11.8989898989899,469.8989898989899,0.63,nearest,,,,
12.0,469.8989898989899,0.63,nearest,,,,
2.0,471.3131313131313,0.61,nearest,,,,
2.101010101010101,471.3131313131313,0.61,nearest,,,,
2.202020202020202,471.3131313131313,0.61,nearest,,,,
2.303030303030303,471.3131313131313,0.61,nearest,,,,
2.404040404040404,471.3131313131313,0.61,nearest,,,,
2.505050505050505,471.3131313131313,0.61,nearest,,,,
2.606060606060606,471.3131313131313,0.61,nearest,,,,
2.707070707070707,471.3131313131313,0.61,nearest,,,,
2.808080808080808,471.3131313131313,0.61,nearest,,,,
2.909090909090909,471.3131313131313,0.61,nearest,,,,
3.0101010101010104,471.3131313131313,0.61,nearest,,,,
3.111111111111111,471.3131313131313,0.61,nearest,,,,
3.212121212121212,471.3131313131313,0.61,nearest,,,,
3.313131313131313,471.3131313131313,0.61,nearest,,,,
3.4141414141414144,471.3131313131313,0.61,nearest,,,,
3.515151515151515,471.3131313131313,0.61,nearest,,,,
3.616161616161616,471.3131313131313,0.61,nearest,,,,
3.717171717171717,471.3131313131313,0.61,nearest,,,,
3.8181818181818183,471.3131313131313,0.61,nearest,,,,
3.919191919191919,471.3131313131313,0.61,nearest,,,,
4.020202020202021,471.3131313131313,0.61,nearest,,,,
4.121212121212121,471.3131313131313,0.61,nearest,,,,
4.222222222222222,471.3131313131313,0.61,nearest,,,,
4.3232323232323235,471.3131313131313,0.61,nearest,,,,
4.424242424242424,471.3131313131313,0.61,nearest,,,,
4.525252525252525,471.3131313131313,0.61,nearest,,,,
4.626262626262626,471.3131313131313,0.61,nearest,,,,
4.727272727272727,471.3131313131313,0.61,nearest,,,,
4.828282828282829,471.3131313131313,0.61,nearest,,,,
4.929292929292929,471.3131313131313,0.61,nearest,,,,
5.03030303030303,471.3131313131313,0.61,nearest,,,,
5.1313131313131315,471.3131313131313,0.61,nearest,,,,
5.232323232323232,471.3131313131313,0.61,nearest,,,,
5.333333333333334,471.3131313131313,0.61,nearest,,,,
5.434343434343434,471.3131313131313,0.61,nearest,,,,
5.5353535353535355,471.3131313131313,0.61,nearest,,,,
5.636363636363637,471.3131313131313,0.61,nearest,,,,
5.737373737373737,471.3131313131313,0.61,nearest,,,,
5.838383838383838,471.3131313131313,0.61,nearest,,,,
5.9393939393939394,471.3131313131313,0.61,nearest,,,,
6.040404040404041,471.3131313131313,0.61,nearest,,,,
6.141414141414141,471.3131313131313,0.61,nearest,,,,
6.242424242424242,471.3131313131313,0.61,nearest,,,,
6.343434343434343,471.3131313131313,0.61,nearest,,,,
6.444444444444445,471.3131313131313,0.61,nearest,,,,
6.545454545454545,471.3131313131313,0.61,nearest,,,,
6.646464646464646,471.3131313131313,0.61,nearest,,,,
6.747474747474747,471.3131313131313,0.61,nearest,,,,
6.848484848484849,471.3131313131313,0.61,nearest,,,,
6.94949494949495,471.3131313131313,0.61,nearest,,,,
7.05050505050505,471.3131313131313,0.59,nearest,,,,
7.151515151515151,471.3131313131313,0.59,nearest,,,,
7.252525252525253,471.3131313131313,0.59,nearest,,,,
7.353535353535354,471.3131313131313,0.59,nearest,,,,
7.454545454545454,471.3131313131313,0.59,nearest,,,,
7.555555555555555,471.3131313131313,0.59,nearest,,,,
7.656565656565657,471.3131313131313,0.59,nearest,,,,
7.757575757575758,471.3131313131313,0.59,nearest,,,,
7.858585858585858,471.3131313131313,0.59,nearest,,,,
7.959595959595959,471.3131313131313,0.59,nearest,,,,
8.06060606060606,471.3131313131313,0.59,nearest,,,,
8.161616161616163,471.3131313131313,0.59,nearest,,,,
8.262626262626263,471.3131313131313,0.59,nearest,,,,
8.363636363636363,471.3131313131313,0.59,nearest,,,,
8.464646464646464,471.3131313131313,0.59,nearest,,,,
